filename,rel_path,image_source,NO_raw,NO_bin,NC_raw,NC_bin,CO_raw,CO_bin,PSC_raw,PSC_bin
3163_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3163_left.jpg,slit_lamp,2.79025944,3,2.194969217,2,2.331113177,2,2.462157056,2
3169_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3169_left.jpg,slit_lamp,1.740853397,2,1.598703329,2,2.283289425,2,2.155595912,2
3170_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3170_right.jpg,slit_lamp,3.273508787,3,3.06688724,3,2.060902232,2,2.937182047,3
3176_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3176_left.jpg,slit_lamp,3.200615947,3,2.333191485,2,2.129259062,2,2.298013528,2
3177_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3177_right.jpg,slit_lamp,2.459984991,2,2.086483669,2,2.07411786,2,3.000460458,3
3184_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3184_left.jpg,slit_lamp,3.157257565,3,2.708971538,3,2.1440363,2,2.620398578,3
3187_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3187_left.jpg,slit_lamp,2.427094571,2,3.700716134,4,2.104569923,2,2.710594916,3
3188_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3188_left.jpg,slit_lamp,3.19571585,3,3.319616068,3,2.129739212,2,2.935667883,3
3196_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3196_right.jpg,slit_lamp,3.078785808,3,2.981299332,3,2.169806309,2,2.476475698,2
3198_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3198_right.jpg,slit_lamp,1.517050106,2,1.52712206,2,2.110076359,2,3.135178499,3
3200_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3200_left.jpg,slit_lamp,2.265400196,2,1.987091047,2,2.250440148,2,2.462669915,2
3208_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3208_right.jpg,slit_lamp,2.720681971,3,1.974558118,2,2.065899806,2,3.052854985,3
3217_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3217_right.jpg,slit_lamp,2.709927975,3,2.525167648,3,2.135503182,2,2.737579084,3
3237_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3237_left.jpg,slit_lamp,2.794442727,3,2.345372104,2,2.163417137,2,2.612141657,3
3242_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3242_left.jpg,slit_lamp,2.101622984,2,2.05690131,2,2.072211373,2,3.025206951,3
3242_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3242_right.jpg,slit_lamp,2.020862239,2,1.833724614,2,2.092374104,2,2.997046155,3
3244_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3244_left.jpg,slit_lamp,2.124044846,2,1.934037501,2,2.057215865,2,3.187256521,3
3244_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3244_right.jpg,slit_lamp,2.182384731,2,1.916045277,2,2.0584048,2,3.177504896,3
3255_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3255_left.jpg,slit_lamp,2.900348295,3,3.300181801,3,2.169082785,2,2.519766744,3
3266_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3266_right.jpg,slit_lamp,2.412308175,2,2.543910462,3,2.32964716,2,1.917645914,2
3274_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3274_left.jpg,slit_lamp,2.872988798,3,2.132618211,2,2.160043526,2,2.569961669,3
3275_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3275_left.jpg,slit_lamp,2.798676945,3,1.844312423,2,2.078051599,2,2.971201121,3
3283_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3283_left.jpg,slit_lamp,3.074098503,3,2.758032233,3,2.173666055,2,2.683528558,3
3295_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3295_left.jpg,slit_lamp,2.469143892,2,1.984977041,2,2.3542177,2,2.276381865,2
3305_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3305_right.jpg,slit_lamp,3.327031512,3,2.750144567,3,2.080913853,2,2.667241249,3
3308_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3308_right.jpg,slit_lamp,3.176577183,3,2.547148328,3,2.132380536,2,3.247566381,3
3324_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3324_right.jpg,slit_lamp,3.310215974,3,4.333109685,4,2.012076209,2,3.049398002,3
3330_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3330_left.jpg,slit_lamp,2.732214609,3,2.386200154,2,2.173786698,2,2.391719348,2
3342_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3342_left.jpg,slit_lamp,2.092748045,2,2.119716183,2,2.125178919,2,2.091881212,2
3353_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3353_left.jpg,slit_lamp,2.32435667,2,2.03369889,2,2.223374049,2,2.462782606,2
3354_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3354_left.jpg,slit_lamp,2.602259188,3,2.260305756,2,2.21646607,2,2.503484131,3
3355_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3355_left.jpg,slit_lamp,2.907808455,3,3.567597909,4,2.125058946,2,2.621636815,3
3356_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3356_right.jpg,slit_lamp,2.404173714,2,2.030800523,2,2.174148635,2,3.034121228,3
3359_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3359_right.jpg,slit_lamp,2.865402499,3,4.965754137,5,2.11966198,2,2.96212122,3
3362_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3362_left.jpg,slit_lamp,3.22636648,3,4.959331822,5,2.173062865,2,2.718978046,3
3367_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3367_right.jpg,slit_lamp,2.091667485,2,2.326960424,2,2.327204058,2,2.591168497,3
3369_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3369_left.jpg,slit_lamp,2.442096543,2,2.299566949,2,2.222161811,2,2.402884623,2
3377_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3377_left.jpg,slit_lamp,2.633223855,3,4.611081626,5,2.132980954,2,2.668038518,3
3389_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3389_left.jpg,slit_lamp,3.011495003,3,3.029675014,3,2.167997604,2,2.928937572,3
3389_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3389_right.jpg,slit_lamp,3.203612922,3,3.731455514,4,2.166430345,2,3.035890219,3
3390_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3390_left.jpg,slit_lamp,1.210424486,1,4.396638271,4,2.207504371,2,2.146587521,2
3390_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3390_right.jpg,slit_lamp,1.055514939,1,4.163493298,4,2.148125595,2,2.174178885,2
3393_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3393_left.jpg,slit_lamp,2.399691296,2,2.219221844,2,2.122899727,2,2.59728521,3
3397_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3397_left.jpg,slit_lamp,2.560326789,3,2.034140204,2,2.132740782,2,2.541094683,3
3406_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3406_right.jpg,slit_lamp,2.041631875,2,1.948249276,2,2.08413524,2,2.949640042,3
3407_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3407_right.jpg,slit_lamp,2.869320428,3,2.396450339,2,2.163899183,2,2.507513806,3
3411_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3411_left.jpg,slit_lamp,2.815547194,3,4.932174374,5,2.140549907,2,2.891445778,3
3412_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3412_right.jpg,slit_lamp,2.181503367,2,2.230923846,2,2.124459105,2,2.560530819,3
3414_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3414_right.jpg,slit_lamp,2.463390784,2,2.070779146,2,2.093807884,2,2.709706509,3
3415_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3415_left.jpg,slit_lamp,2.956308121,3,2.410268562,2,2.122180116,2,2.66139964,3
3424_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3424_left.jpg,slit_lamp,2.396284856,2,1.979276082,2,2.401845797,2,2.365362644,2
3424_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3424_right.jpg,slit_lamp,2.335466504,2,1.899719615,2,2.154985478,2,2.318374488,2
3425_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3425_left.jpg,slit_lamp,2.467482263,2,4.738090193,5,2.139828762,2,2.598959896,3
3428_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3428_right.jpg,slit_lamp,2.785678092,3,2.352611688,2,2.171977221,2,2.5461486,3
3434_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3434_left.jpg,slit_lamp,2.489902478,2,1.855281159,2,2.276347905,2,2.314186366,2
3442_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3442_right.jpg,slit_lamp,2.678704597,3,2.742388962,3,2.118223399,2,2.765129815,3
3445_left.jpg,data\raw\slit_lamp\dataset_03\val\normal\3445_left.jpg,slit_lamp,2.130477233,2,1.86626971,2,2.145719893,2,2.603794032,3
3448_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\3448_right.jpg,slit_lamp,1.913638479,2,1.906703548,2,2.311820334,2,2.273528803,2
8_right.jpg,data\raw\slit_lamp\dataset_03\val\normal\8_right.jpg,slit_lamp,2.794687157,3,2.518829183,3,2.135743433,2,2.460097334,2
10003_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10003_right.jpeg,slit_lamp,2.786454149,3,2.057631384,2,2.271965571,2,1.854684239,2
10007_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10007_right.jpeg,slit_lamp,2.987962883,3,2.177858532,2,2.352627654,2,1.996741009,2
10009_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10009_left.jpeg,slit_lamp,2.92341385,3,1.786961602,2,2.354706969,2,3.545150776,4
10009_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10009_right.jpeg,slit_lamp,2.994268789,3,1.692539521,2,2.229437207,2,3.67872242,4
1000_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1000_left.jpeg,slit_lamp,3.25484975,3,1.730174697,2,1.956145821,2,3.74283643,4
10010_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10010_left.jpeg,slit_lamp,3.207988714,3,1.497924242,1,2.065066628,2,3.926233919,4
10010_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10010_right.jpeg,slit_lamp,3.222416795,3,1.467280356,1,2.008771471,2,4.019542578,4
10013_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10013_left.jpeg,slit_lamp,3.312756761,3,2.027801193,2,1.947850479,2,3.977337325,4
10013_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10013_right.jpeg,slit_lamp,3.317159826,3,1.936747887,2,1.949134842,2,4.05432474,4
10014_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10014_left.jpeg,slit_lamp,2.54904807,3,2.373286194,2,2.091657317,2,2.704760471,3
10015_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10015_left.jpeg,slit_lamp,2.829051267,3,2.186133792,2,2.136344093,2,2.488755945,2
10017_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10017_right.jpeg,slit_lamp,2.842121363,3,1.980525313,2,2.120381367,2,2.042661584,2
10029_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10029_left.jpeg,slit_lamp,3.180795505,3,1.303413272,1,2.121460568,2,4.269629019,4
10029_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10029_right.jpeg,slit_lamp,3.219753388,3,1.336165476,1,2.012784598,2,4.193953961,4
1002_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1002_left.jpeg,slit_lamp,3.219457528,3,2.311923299,2,1.924901186,2,3.412570175,3
10030_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10030_left.jpeg,slit_lamp,2.785249751,3,2.397107587,2,2.152698256,2,2.857618138,3
10030_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10030_right.jpeg,slit_lamp,2.763491995,3,2.401078616,2,2.220222504,2,2.745607738,3
10031_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10031_left.jpeg,slit_lamp,3.256271082,3,2.473915946,2,2.040948504,2,3.360122131,3
10032_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10032_left.jpeg,slit_lamp,3.329354133,3,1.374739053,1,1.96527352,2,4.193909009,4
10032_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10032_right.jpeg,slit_lamp,3.326700106,3,1.435250357,1,1.96468796,2,4.179232907,4
10035_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10035_right.jpeg,slit_lamp,3.176068617,3,2.341047632,2,2.122180116,2,2.499539894,2
10042_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10042_right.jpeg,slit_lamp,2.821719864,3,2.51347628,3,2.165707084,2,2.847845213,3
10046_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10046_left.jpeg,slit_lamp,3.187350486,3,2.253545111,2,1.99827903,2,3.589781061,4
10046_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10046_right.jpeg,slit_lamp,3.03071953,3,2.138398565,2,2.012548459,2,3.614439711,4
10047_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10047_left.jpeg,slit_lamp,3.235931654,3,1.551333011,2,1.948200729,2,3.764642501,4
10050_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10050_right.jpeg,slit_lamp,3.299636887,3,1.222869091,1,2.00322825,2,4.000210682,4
10058_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10058_right.jpeg,slit_lamp,3.228446833,3,2.783673483,3,1.991451132,2,3.472722973,3
10059_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10059_left.jpeg,slit_lamp,3.293876888,3,1.81239997,2,1.96703057,2,3.770886109,4
10061_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10061_right.jpeg,slit_lamp,3.00287945,3,2.618394214,3,2.120021665,2,2.848915319,3
10069_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10069_left.jpeg,slit_lamp,3.252078026,3,2.707688166,3,2.172218464,2,2.563251736,3
10069_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10069_right.jpeg,slit_lamp,3.177102759,3,2.626466731,3,2.285238532,2,2.394746013,2
10078_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10078_left.jpeg,slit_lamp,3.289315144,3,1.496753669,1,1.973008656,2,3.899519269,4
10078_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10078_right.jpeg,slit_lamp,3.288221743,3,1.775072701,2,1.961292926,2,3.841360524,4
10081_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10081_right.jpeg,slit_lamp,3.32191428,3,1.8595787,2,1.94878453,2,4.129864154,4
10085_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10085_left.jpeg,slit_lamp,2.999909423,3,1.890509995,2,2.168962203,2,3.773908215,4
1008_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1008_right.jpeg,slit_lamp,3.039597535,3,3.067337426,3,2.123979265,2,2.432809009,2
10095_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10095_left.jpeg,slit_lamp,2.780999187,3,1.605599583,2,2.000399625,2,3.982010103,4
10099_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10099_left.jpeg,slit_lamp,3.076684227,3,1.849589193,2,1.992980839,2,3.862584143,4
10099_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10099_right.jpeg,slit_lamp,3.06627785,3,1.789359811,2,1.995570476,2,3.804327793,4
100_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\100_right.jpeg,slit_lamp,3.212395774,3,1.179725483,1,1.974064269,2,3.798572255,4
10100_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10100_left.jpeg,slit_lamp,2.727908979,3,2.306951141,2,2.554344053,3,2.140481148,2
10100_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10100_right.jpeg,slit_lamp,2.92273719,3,2.348770315,2,2.442920841,2,2.238692198,2
10104_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10104_left.jpeg,slit_lamp,3.145103615,3,2.488813668,2,2.000517458,2,3.629471163,4
10104_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10104_right.jpeg,slit_lamp,3.138157195,3,2.442572277,2,2.006176142,2,3.558564953,4
10109_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10109_left.jpeg,slit_lamp,3.102175752,3,2.552282055,3,2.238173797,2,2.568476072,3
10109_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10109_right.jpeg,slit_lamp,3.046159004,3,2.59644261,3,2.284263946,2,2.582120991,3
10115_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10115_left.jpeg,slit_lamp,3.009457756,3,2.766096724,3,2.034192078,2,2.858440046,3
10116_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10116_right.jpeg,slit_lamp,3.317558572,3,3.347534687,3,2.13862699,2,2.77447226,3
1011_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1011_left.jpeg,slit_lamp,3.314649793,3,2.123640496,2,1.952756052,2,3.588494442,4
1011_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1011_right.jpeg,slit_lamp,3.30794646,3,2.014796694,2,1.951821314,2,3.67135704,4
10120_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10120_left.jpeg,slit_lamp,3.300301623,3,1.992080864,2,1.912710725,2,3.752968401,4
10124_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10124_left.jpeg,slit_lamp,3.303964752,3,2.651682178,3,1.969139758,2,3.299150099,3
10124_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10124_right.jpeg,slit_lamp,3.124593348,3,2.382694642,2,1.998043455,2,3.103482594,3
10126_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10126_left.jpeg,slit_lamp,3.263099519,3,1.081720432,1,1.992627795,2,4.148682764,4
10126_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10126_right.jpeg,slit_lamp,3.261040156,3,1.128338436,1,1.988745701,2,4.211367706,4
10129_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10129_right.jpeg,slit_lamp,3.295430833,3,1.784796117,2,1.971015256,2,3.322573725,3
10130_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10130_left.jpeg,slit_lamp,3.019066199,3,2.270349063,2,2.199517922,2,2.134069314,2
10130_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10130_right.jpeg,slit_lamp,2.792278389,3,2.159057805,2,2.118463145,2,2.122795534,2
10135_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10135_left.jpeg,slit_lamp,2.462004936,2,2.208484494,2,2.268679746,2,2.050106548,2
10137_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10137_left.jpeg,slit_lamp,2.750408841,3,2.322487183,2,2.23695999,2,2.346598004,2
10141_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10141_left.jpeg,slit_lamp,3.265720935,3,2.060086209,2,2.018218277,2,3.693561019,4
10147_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10147_left.jpeg,slit_lamp,3.292148199,3,1.845502018,2,1.978993055,2,3.867473616,4
10149_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10149_left.jpeg,slit_lamp,2.891551454,3,2.269508644,2,2.244001798,2,2.247914495,2
10149_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10149_right.jpeg,slit_lamp,2.691625966,3,2.225959156,2,2.265881345,2,2.280267371,2
10150_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10150_left.jpeg,slit_lamp,2.663687212,3,2.157749293,2,2.194680666,2,2.443990341,2
10150_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10150_right.jpeg,slit_lamp,2.741057164,3,2.392617794,2,2.160886811,2,2.564900243,3
10153_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10153_left.jpeg,slit_lamp,3.116530112,3,2.398368098,2,2.120261464,2,2.520331559,3
10153_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10153_right.jpeg,slit_lamp,3.122507418,3,2.510186285,3,2.154985478,2,2.439623115,2
10154_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10154_left.jpeg,slit_lamp,2.637676665,3,2.545578944,3,2.052462201,2,3.107310225,3
10154_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10154_right.jpeg,slit_lamp,1.789326886,2,1.716957048,2,2.156912016,2,2.538729486,3
10156_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10156_left.jpeg,slit_lamp,1.810776937,2,1.813596069,2,2.115107364,2,1.792135502,2
10163_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10163_left.jpeg,slit_lamp,3.138966228,3,2.760151306,3,2.115946176,2,2.514011494,3
10163_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10163_right.jpeg,slit_lamp,3.056229002,3,2.574093253,3,2.116185853,2,2.423040886,2
10166_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10166_left.jpeg,slit_lamp,2.102524491,2,1.593755514,2,2.12637875,2,2.128066396,2
10169_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10169_right.jpeg,slit_lamp,2.370624372,2,1.727388768,2,2.149328695,2,1.530680547,2
10170_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10170_left.jpeg,slit_lamp,3.301620781,3,2.081373074,2,1.931531021,2,3.563505127,4
10170_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10170_right.jpeg,slit_lamp,3.282194808,3,2.138984439,2,1.957899975,2,3.476022889,3
10175_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10175_left.jpeg,slit_lamp,3.190905117,3,2.25866302,2,2.129859254,2,3.34142325,3
10175_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10175_right.jpeg,slit_lamp,3.290490498,3,1.970009856,2,2.02034579,2,3.35414642,3
1017_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1017_left.jpeg,slit_lamp,3.203205146,3,2.306266096,2,1.991568788,2,3.495624124,3
1017_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1017_right.jpeg,slit_lamp,3.176715625,3,2.267722482,2,2.002285227,2,3.549046985,4
10182_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10182_right.jpeg,slit_lamp,2.922885277,3,2.203493504,2,2.228830745,2,2.043263063,2
10183_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10183_left.jpeg,slit_lamp,3.090105336,3,4.872688131,5,2.054244435,2,3.345323433,3
10183_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10183_right.jpeg,slit_lamp,3.026357411,3,4.172760414,4,2.04308356,2,3.375124348,3
10184_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10184_left.jpeg,slit_lamp,2.985291245,3,2.457769546,2,2.12265985,2,1.707777614,2
10184_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10184_right.jpeg,slit_lamp,2.946376645,3,3.090618708,3,2.129259062,2,1.95805288,2
10194_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10194_left.jpeg,slit_lamp,2.987132154,3,2.303255414,2,2.108878976,2,1.563473767,2
10194_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10194_right.jpeg,slit_lamp,2.988077605,3,2.316032705,2,2.109357907,2,1.650472424,2
10206_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10206_left.jpeg,slit_lamp,3.207805777,3,3.279331668,3,2.138386656,2,2.813960932,3
10206_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10206_right.jpeg,slit_lamp,3.195889227,3,3.410645152,3,2.159923063,2,2.798959724,3
10207_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10207_left.jpeg,slit_lamp,3.140632455,3,4.265290384,4,2.106006008,2,3.048918592,3
10207_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10207_right.jpeg,slit_lamp,3.189149451,3,4.085724888,4,2.115227189,2,3.166590455,3
1020_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\1020_left.jpeg,slit_lamp,2.933844328,3,2.378108191,2,2.203268368,2,2.124041654,2
10210_left.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10210_left.jpeg,slit_lamp,2.910895948,3,2.767014206,3,2.271235319,2,2.370547968,2
10210_right.jpeg,data\raw\slit_lamp\dataset_03\train\cataract\10210_right.jpeg,slit_lamp,2.928764205,3,2.600333127,3,2.256030865,2,2.225695811,2
