filename,rel_path,image_source,NO_raw,NO_bin,NC_raw,NC_bin,CO_raw,CO_bin,PSC_raw,PSC_bin
cat_0_1842.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1842.jpg,mobile,2.642508321,3,2.192682326,2,2.353732457,2,3.769119879,4
cat_0_1844.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1844.jpg,mobile,2.805971508,3,1.418142828,1,1.834386719,2,4.00648503,4
cat_0_1845.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1845.jpg,mobile,2.6281377,3,1.915359758,2,3.172452592,3,3.122048897,3
cat_0_1846.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1846.jpg,mobile,2.102861362,2,1.449164364,1,3.193707753,3,3.697217524,4
cat_0_1847.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1847.jpg,mobile,2.56185663,3,1.702924162,2,3.675390609,4,2.326137844,2
cat_0_1848.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1848.jpg,mobile,2.552120418,3,2.347429819,2,3.938176907,4,2.910379851,3
cat_0_1849.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1849.jpg,mobile,1.793259746,2,1.516097851,2,4.029277331,4,2.926560714,3
cat_0_1850.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1850.jpg,mobile,2.425591615,2,2.559058494,3,2.654912671,3,2.954685125,3
cat_0_1852.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1852.jpg,mobile,2.586225859,3,3.419546273,3,2.289531396,2,2.530368763,3
cat_0_1854.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1854.jpg,mobile,2.795577303,3,1.78426362,2,2.8409982,3,3.34865414,3
cat_0_1855.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1855.jpg,mobile,2.45516849,2,1.963722371,2,3.724704991,4,2.666807988,3
cat_0_1856.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1856.jpg,mobile,2.716269321,3,2.296236429,2,3.348923459,3,2.909770185,3
cat_0_1857.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1857.jpg,mobile,2.871542246,3,1.526951016,2,2.797984354,3,3.681562001,4
cat_0_1861.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1861.jpg,mobile,2.946008527,3,1.885899185,2,1.669355006,2,3.689011621,4
cat_0_1863.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1863.jpg,mobile,1.441787755,1,3.103712984,3,4.862597242,5,2.49360052,2
cat_0_1864.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1864.jpg,mobile,2.008447826,2,2.974015643,3,4.623651665,5,2.808008715,3
cat_0_1865.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1865.jpg,mobile,2.869650263,3,2.503813313,3,2.479633855,2,3.873322657,4
cat_0_1868.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1868.jpg,mobile,2.249728733,2,2.670304047,3,4.169284397,4,3.231783236,3
cat_0_1869.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1869.jpg,mobile,2.67535341,3,1.779118752,2,3.696345971,4,3.723659283,4
cat_0_1870.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1870.jpg,mobile,2.656114026,3,2.215150373,2,2.98027184,3,3.560356432,4
cat_0_1872.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1872.jpg,mobile,2.813963405,3,1.838463838,2,2.679166476,3,3.254234495,3
cat_0_1873.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1873.jpg,mobile,2.965290936,3,1.780357123,2,1.615902022,2,2.092273997,2
cat_0_1874.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1874.jpg,mobile,2.955230049,3,2.331604088,2,1.510567761,2,2.619990799,3
cat_0_1877.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1877.jpg,mobile,1.994729972,2,1.983293759,2,4.529983836,5,3.694501431,4
cat_0_1878.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1878.jpg,mobile,1.012582054,1,1.926269309,2,4.787498928,5,3.430328896,3
cat_0_1879.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1879.jpg,mobile,2.952966336,3,2.738872234,3,1.793634219,2,2.321287239,2
cat_0_1882.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1882.jpg,mobile,2.794753514,3,2.465743747,2,2.984277217,3,2.994651336,3
cat_0_1883.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1883.jpg,mobile,2.779704712,3,1.73819032,2,2.132144612,2,3.441632288,3
cat_0_1884.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1884.jpg,mobile,2.63213049,3,1.796948888,2,3.296232109,3,2.842122072,3
cat_0_1885.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1885.jpg,mobile,2.667005651,3,1.43612346,1,2.817720263,3,3.04191744,3
cat_0_1888.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1888.jpg,mobile,2.77173166,3,2.469529332,2,2.654385743,3,0.774676766,1
cat_0_1890.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1890.jpg,mobile,2.809363936,3,3.063329401,3,2.310427453,2,2.933376594,3
cat_0_1891.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1891.jpg,mobile,2.475953455,2,2.197096852,2,4.151581109,4,2.82179214,3
cat_0_1893.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1893.jpg,mobile,2.891688167,3,1.502394687,2,1.993456095,2,2.387046931,2
cat_0_1894.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1894.jpg,mobile,2.953264229,3,3.132601601,3,1.620916224,2,3.225319833,3
cat_0_1895.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1895.jpg,mobile,2.866620955,3,3.682932994,4,2.453629042,2,3.190635133,3
cat_0_1900.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1900.jpg,mobile,2.875615721,3,3.600580126,4,2.471614778,2,3.142018704,3
cat_0_1901.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1901.jpg,mobile,2.42231824,2,1.870311789,2,2.948805409,3,2.488567946,2
cat_0_1906.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1906.jpg,mobile,2.966468101,3,4.49858733,4,1.362528899,1,2.630241884,3
cat_0_1910.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1910.jpg,mobile,2.871645867,3,3.969803432,4,2.399669556,2,2.385199306,2
cat_0_1911.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1911.jpg,mobile,2.147756998,2,1.595126108,2,3.457031963,3,4.044164738,4
cat_0_1912.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1912.jpg,mobile,2.858773656,3,2.934799563,3,2.332744217,2,0.88245517,1
cat_0_1915.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1915.jpg,mobile,2.560984968,3,1.472905035,1,3.358968248,3,2.868196035,3
cat_0_1916.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1916.jpg,mobile,2.834485518,3,3.325333411,3,2.220960536,2,3.337369552,3
cat_0_1917.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1917.jpg,mobile,2.212564306,2,2.105980324,2,4.345960833,4,2.028572515,2
cat_0_1918.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1918.jpg,mobile,2.819733245,3,2.072459567,2,2.755083939,3,3.796060223,4
cat_0_1919.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1919.jpg,mobile,2.849245474,3,1.56788342,2,2.355433825,2,3.377008843,3
cat_0_1920.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1920.jpg,mobile,2.973705054,3,1.449225204,1,1.352519537,1,2.598088776,3
cat_0_1925.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1925.jpg,mobile,2.910953801,3,2.06778831,2,1.823934839,2,2.807593406,3
cat_0_1928.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1928.jpg,mobile,2.437453511,2,1.538779637,2,3.40732508,3,3.813688665,4
cat_0_1930.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1930.jpg,mobile,2.433669667,2,3.11231713,3,4.038724772,4,2.663250543,3
cat_0_1931.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1931.jpg,mobile,2.431601301,2,2.008692551,2,3.828094154,4,1.844683426,2
cat_0_1937.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1937.jpg,mobile,2.318533624,2,1.287190015,1,3.020907717,3,3.96111998,4
cat_0_1938.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1938.jpg,mobile,2.804063402,3,1.965453315,2,2.27023715,2,3.114502756,3
cat_0_1941.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1941.jpg,mobile,2.514198803,3,2.986191564,3,3.61202498,4,2.652385398,3
cat_0_1943.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1943.jpg,mobile,2.047591259,2,1.525233609,2,3.511643871,4,3.625807568,4
cat_0_1944.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1944.jpg,mobile,2.839426792,3,1.496503967,1,2.159770114,2,2.642005356,3
cat_0_1945.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1945.jpg,mobile,2.858766902,3,3.119645168,3,2.029149324,2,3.860344667,4
cat_0_1946.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1946.jpg,mobile,2.933816774,3,1.970892161,2,1.86139072,2,3.762182137,4
cat_0_1947.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1947.jpg,mobile,2.811451767,3,1.539472223,2,1.890989323,2,3.738746141,4
cat_0_1948.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1948.jpg,mobile,2.216045223,2,3.040460266,3,4.128984489,4,2.92198897,3
cat_0_1949.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1949.jpg,mobile,2.55782419,3,2.582316179,3,2.775761773,3,2.216860097,2
cat_0_1950.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1950.jpg,mobile,2.872626646,3,1.943929534,2,2.42396757,2,2.892974515,3
cat_0_1955.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1955.jpg,mobile,2.921076958,3,1.92457041,2,1.777233713,2,2.102330464,2
cat_0_1957.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1957.jpg,mobile,2.725959669,3,1.601682047,2,3.152162594,3,2.687410325,3
cat_0_1958.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1958.jpg,mobile,2.440130548,2,3.201378392,3,4.015688472,4,2.600869923,3
cat_0_1960.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1960.jpg,mobile,2.774749236,3,2.894755311,3,3.221372471,3,2.423722629,2
cat_0_1961.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1961.jpg,mobile,2.629407982,3,2.09750103,2,2.78084699,3,2.09265037,2
cat_0_1962.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1962.jpg,mobile,2.426199449,2,1.898598344,2,3.758358284,4,2.498694114,2
cat_0_1963.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1963.jpg,mobile,2.965329352,3,2.046708811,2,1.608898835,2,1.689506869,2
cat_0_1964.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1964.jpg,mobile,2.649044703,3,1.500152031,2,3.471450374,3,2.658507241,3
cat_0_1965.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1965.jpg,mobile,2.422864424,2,3.217260087,3,3.811050314,4,2.850176386,3
cat_0_1966.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1966.jpg,mobile,2.931485663,3,1.286047106,1,1.733843932,2,3.497691697,3
cat_0_1967.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1967.jpg,mobile,2.843479142,3,1.907062474,2,2.893250119,3,2.549500003,3
cat_0_1968.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1968.jpg,mobile,2.886414387,3,3.441955579,3,1.861512769,2,2.836264668,3
cat_0_1969.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1969.jpg,mobile,2.906491126,3,2.630709937,3,1.816488965,2,3.039241539,3
cat_0_1972.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1972.jpg,mobile,1.784424405,2,1.286598073,1,4.110076004,4,1.987490845,2
cat_0_1976.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1976.jpg,mobile,2.970058187,3,4.521341112,5,1.313818103,1,2.280166533,2
cat_0_1978.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1978.jpg,mobile,2.788513235,3,3.577412319,4,2.393818206,2,2.782558392,3
cat_0_1979.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1979.jpg,mobile,2.847593798,3,2.15660667,2,2.434943364,2,3.265292215,3
cat_0_1981.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1981.jpg,mobile,2.204038306,2,2.12038686,2,4.197103518,4,2.129075292,2
cat_0_1984.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1984.jpg,mobile,2.459821775,2,3.25082301,3,3.78250871,4,2.708057245,3
cat_0_1985.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1985.jpg,mobile,2.972172811,3,1.654540693,2,1.567711173,2,1.763127576,2
cat_0_1987.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1987.jpg,mobile,2.940227704,3,2.16248241,2,1.421098408,1,2.886944167,3
cat_0_1991.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1991.jpg,mobile,2.920275852,3,3.025623544,3,1.408069678,1,2.120104315,2
cat_0_1992.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1992.jpg,mobile,2.762941994,3,2.299881226,2,2.04989933,2,1.86158862,2
cat_0_1997.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1997.jpg,mobile,2.929030307,3,2.545317191,3,1.569384317,2,3.738792025,4
cat_0_1998.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1998.jpg,mobile,2.530062094,3,2.757997347,3,3.009530797,3,3.250879732,3
cat_0_1999.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_1999.jpg,mobile,2.977560907,3,2.297518365,2,1.41399653,1,3.104854051,3
cat_0_2000.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2000.jpg,mobile,2.838870816,3,2.853270962,3,2.750050008,3,1.843665493,2
cat_0_2001.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2001.jpg,mobile,2.878004573,3,3.594761793,4,2.270782564,2,3.129656284,3
cat_0_2002.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2002.jpg,mobile,2.722223321,3,3.303005113,3,3.019233115,3,2.478160413,2
cat_0_2003.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2003.jpg,mobile,2.614646339,3,3.610870643,4,2.905168222,3,2.80017557,3
cat_0_2005.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2005.jpg,mobile,2.74621377,3,2.709966286,3,2.404201673,2,1.620900173,2
cat_0_2008.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2008.jpg,mobile,2.219176737,2,0.971890918,1,2.868580562,3,3.626895957,4
cat_0_2009.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2009.jpg,mobile,2.628840996,3,1.531464056,2,3.154574203,3,2.57100941,3
cat_0_2010.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2010.jpg,mobile,2.636145258,3,2.744643301,3,3.226964359,3,3.379953514,3
cat_0_2012.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2012.jpg,mobile,2.914786201,3,1.016428779,1,1.992354838,2,3.336299791,3
cat_0_2013.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2013.jpg,mobile,2.811246948,3,2.44936423,2,2.12035364,2,1.83900407,2
cat_0_2018.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2018.jpg,mobile,2.515028763,3,1.573933852,2,3.840804884,4,2.066477369,2
cat_0_2019.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2019.jpg,mobile,2.173225669,2,2.140172124,2,2.925646727,3,2.938219712,3
cat_0_2020.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2020.jpg,mobile,2.924706591,3,2.103334658,2,1.915681697,2,3.68086097,4
cat_0_2021.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2021.jpg,mobile,2.900960148,3,3.244038343,3,2.1390558,2,3.383892869,3
cat_0_2022.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2022.jpg,mobile,2.574549621,3,2.517793845,3,3.006243028,3,1.92892911,2
cat_0_2024.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2024.jpg,mobile,2.811729989,3,2.746671322,3,2.557753447,3,2.932225902,3
cat_0_2025.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2025.jpg,mobile,2.764667002,3,2.840443473,3,2.650347187,3,2.561045506,3
cat_0_2027.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2027.jpg,mobile,2.842200458,3,1.903550089,2,2.741314288,3,2.534921379,3
cat_0_2028.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2028.jpg,mobile,2.895719967,3,2.999445124,3,2.717674264,3,3.395320874,3
cat_0_2032.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2032.jpg,mobile,2.4980715,2,1.486356612,1,2.71934329,3,2.918665133,3
cat_0_2034.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2034.jpg,mobile,2.833019508,3,2.198917005,2,2.32057473,2,4.01211871,4
cat_0_2035.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2035.jpg,mobile,1.613804154,2,2.137396388,2,4.120446389,4,2.965221682,3
cat_0_2038.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2038.jpg,mobile,2.959431288,3,2.167661391,2,1.400045996,1,2.363662642,2
cat_0_2043.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2043.jpg,mobile,1.53962714,2,1.726696986,2,4.238083815,4,2.011278301,2
cat_0_2044.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2044.jpg,mobile,2.664313857,3,1.810987237,2,3.041028763,3,2.371869103,2
cat_0_2052.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2052.jpg,mobile,1.745304122,2,3.059295948,3,4.634453494,5,2.610293825,3
cat_0_2053.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2053.jpg,mobile,2.178731345,2,3.377353295,3,4.371809178,4,2.504081143,3
cat_0_2055.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2055.jpg,mobile,2.94155027,3,2.715871874,3,1.673586124,2,2.191593904,2
cat_0_2056.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2056.jpg,mobile,2.963044852,3,2.933419092,3,1.438439424,1,3.247120769,3
cat_0_2058.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2058.jpg,mobile,2.795489203,3,2.098787354,2,2.745996079,3,1.715432323,2
cat_0_2059.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2059.jpg,mobile,2.282583126,2,1.363792245,1,3.457860559,3,3.624476267,4
cat_0_2060.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2060.jpg,mobile,2.78417732,3,2.128296219,2,2.919840932,3,3.07782151,3
cat_0_2061.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2061.jpg,mobile,2.868773204,3,2.477060407,2,2.153562705,2,3.367268546,3
cat_0_2063.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2063.jpg,mobile,2.696608305,3,1.548166093,2,2.978608713,3,2.262010739,2
cat_0_2067.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2067.jpg,mobile,2.905962129,3,2.593585277,3,1.893677985,2,3.016750741,3
cat_0_2068.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2068.jpg,mobile,2.771274774,3,2.605955995,3,2.900156669,3,2.188525935,2
cat_0_2069.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2069.jpg,mobile,2.764005087,3,2.57311651,3,3.332688809,3,3.854844572,4
cat_0_2070.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2070.jpg,mobile,2.969321183,3,3.874036705,4,1.548501556,2,3.183346692,3
cat_0_2072.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2072.jpg,mobile,2.180489745,2,0.942390461,1,2.866336512,3,3.772503172,4
cat_0_2074.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2074.jpg,mobile,2.592139126,3,1.637022084,2,3.169177903,3,2.510968796,3
cat_0_2076.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2076.jpg,mobile,2.738764336,3,1.695738919,2,3.070646032,3,3.081686968,3
cat_0_2077.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2077.jpg,mobile,2.762310696,3,1.94970406,2,2.279351566,2,2.845357175,3
cat_0_2078.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2078.jpg,mobile,2.919696474,3,2.044390285,2,1.804814785,2,2.868113979,3
cat_0_2079.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2079.jpg,mobile,2.940726217,3,3.010140649,3,1.484206658,1,2.55844463,3
cat_0_2080.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2080.jpg,mobile,2.461726241,2,2.665597201,3,4.441807127,4,1.695630775,2
cat_0_2082.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2082.jpg,mobile,2.663705945,3,3.712919145,4,2.79392763,3,2.355513536,2
cat_0_2086.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2086.jpg,mobile,2.354699048,2,2.378038157,2,4.192187637,4,2.258004907,2
cat_0_2087.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2087.jpg,mobile,1.856976868,2,1.65024506,2,3.988283478,4,2.769685527,3
cat_0_2088.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2088.jpg,mobile,2.794083128,3,4.58639471,5,3.259476203,3,2.894715995,3
cat_0_2089.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2089.jpg,mobile,2.476204484,2,1.865175527,2,4.151947933,4,2.329212119,2
cat_0_2095.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2095.jpg,mobile,2.845395319,3,1.369416291,1,2.064918381,2,3.008122541,3
cat_0_2097.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2097.jpg,mobile,2.854990531,3,1.230842838,1,1.937380554,2,4.083528591,4
cat_0_2098.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2098.jpg,mobile,2.604821364,3,4.729039455,5,3.126036639,3,2.538078199,3
cat_0_2100.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2100.jpg,mobile,2.902362129,3,2.511293146,3,1.862430016,2,3.172737677,3
cat_0_2101.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2101.jpg,mobile,1.782534403,2,1.623974228,2,4.304081433,4,3.835158103,4
cat_0_2102.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2102.jpg,mobile,2.51879001,3,2.120289599,2,3.82932844,4,2.122126345,2
cat_0_2105.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2105.jpg,mobile,2.632920905,3,2.300278916,2,3.215335773,3,2.383049104,2
cat_0_2106.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2106.jpg,mobile,2.723042399,3,2.758338324,3,3.259326388,3,2.525121655,3
cat_0_2107.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2107.jpg,mobile,2.154763148,2,1.438511865,1,3.700326788,4,3.7660704,4
cat_0_2110.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2110.jpg,mobile,2.745857782,3,1.634244187,2,2.753141172,3,3.685726216,4
cat_0_2111.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2111.jpg,mobile,2.348558887,2,2.893162927,3,4.074137177,4,1.405407388,1
cat_0_2112.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2112.jpg,mobile,2.721762006,3,4.988053078,5,2.588755718,3,2.291670117,2
cat_0_2114.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2114.jpg,mobile,2.953043507,3,3.528656996,4,1.843497401,2,2.617138978,3
cat_0_2115.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2115.jpg,mobile,2.84232899,3,1.816773248,2,2.203365034,2,1.977825119,2
cat_0_2116.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2116.jpg,mobile,2.916126325,3,1.429412244,1,2.133715786,2,3.356001027,3
cat_0_2118.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2118.jpg,mobile,1.589111746,2,2.463877523,2,4.476092879,4,2.514060413,3
cat_0_2119.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2119.jpg,mobile,2.232739501,2,1.344944821,1,2.886526668,3,3.793927836,4
cat_0_2121.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2121.jpg,mobile,2.684076436,3,2.547181109,3,3.821669366,4,2.571655949,3
cat_0_2125.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2125.jpg,mobile,2.423209678,2,1.539369123,2,3.952740718,4,2.689241372,3
cat_0_2126.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2126.jpg,mobile,2.557277233,3,1.876103358,2,2.749730336,3,2.278633403,2
cat_0_2127.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2127.jpg,mobile,2.820669379,3,1.470165817,1,2.918821581,3,3.145336176,3
cat_0_2128.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2128.jpg,mobile,2.804679432,3,2.198661763,2,2.267598412,2,2.451803463,2
cat_0_2129.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2129.jpg,mobile,2.87057981,3,1.928631107,2,2.19313552,2,3.032089191,3
cat_0_2130.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2130.jpg,mobile,2.744424832,3,1.733901677,2,2.500306586,3,2.041402646,2
cat_0_2132.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2132.jpg,mobile,2.438880337,2,4.990482509,5,3.6376041,4,2.858965341,3
cat_0_2133.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2133.jpg,mobile,2.948610415,3,2.279892372,2,1.952983474,2,3.621678382,4
cat_0_2135.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2135.jpg,mobile,1.628659241,2,3.033770258,3,4.857427955,5,2.333430576,2
cat_0_2136.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2136.jpg,mobile,2.751324247,3,3.830926077,4,3.211600681,3,1.864675276,2
cat_0_2137.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2137.jpg,mobile,2.777186069,3,2.485001235,2,2.97621792,3,3.770212023,4
cat_0_2138.jpg,data\raw\mobile\dataset_04\Train\Normal\cat_0_2138.jpg,mobile,2.72240318,3,2.538677275,3,3.656561447,4,1.915126636,2
